u,g,r,i,z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,nuv_mag,fuv_mag,nuv-u,nuv-g,nuv-r,nuv-i,nuv-z,u-g,u-r,u-i,u-z,g-r,g-i,g-z,r-i,r-z,i-z,fuv-nuv,fuv-u,fuv-g,fuv-r,fuv-i,fuv-z,class
20.2492504119873,19.8441200256348,19.7983436584473,19.6287994384766,19.5263652801514,0.056638214737177,0.044132113456726,0.030530391260982,0.02268735319376,0.016875222325325,20.4924221038818,21.0260143280029,0.243171691894499,0.648302078246999,0.694078445434499,0.863622665405199,0.966056823730401,0.4051303863525,0.45090675354,0.6204509735107,0.722885131835902,0.0457763671875,0.2153205871582,0.317754745483402,0.1695442199707,0.271978378295902,0.102434158325202,-0.533592224121097,-0.776763916015597,-1.1818943023681,-1.2276706695556,-1.3972148895263,-1.4996490478515,1
20.7830677032471,20.2687187194824,20.1933822631836,20.1970729827881,19.971565246582,0.071129716932774,0.05542379245162,0.038341924548149,0.028492158278823,0.02119293063879,21.0070648193359,21.901948928833,0.223997116088796,0.738346099853501,0.813682556152298,0.809991836547795,1.0354995727539,0.514348983764705,0.589685440063501,0.585994720458999,0.811502456665103,0.075336456298796,0.071645736694293,0.297153472900398,-0.003690719604503,0.221817016601602,0.225507736206104,-0.894884109497099,-1.11888122558589,-1.6332302093506,-1.7085666656494,-1.70487594604489,-1.930383682251,1
20.600492477417,20.2320117950439,20.118782043457,20.1119499206543,19.8280277252197,0.066984184086323,0.052193623036146,0.036107305437326,0.026831598952413,0.019957780838013,20.9812202453613,21.0368995666504,0.380727767944304,0.749208450317404,0.862438201904304,0.869270324707003,1.1531925201416,0.3684806823731,0.48171043396,0.488542556762699,0.772464752197298,0.1132297515869,0.120061874389599,0.403984069824197,0.006832122802699,0.290754318237298,0.283922195434599,-0.055679321289095,-0.436407089233398,-0.804887771606499,-0.918117523193398,-0.924949645996097,-1.2088718414307,1
22.4244709014893,21.3028545379639,21.0662746429443,21.1053085327148,20.6762065887451,0.063530951738358,0.049502890557051,0.034245871007443,0.02544835023582,0.018928898498416,22.5138893127441,22.1311836242676,0.089418411254801,1.2110347747802,1.4476146697998,1.4085807800293,1.837682723999,1.1216163635254,1.358196258545,1.3191623687745,1.7482643127442,0.236579895019599,0.197546005249098,0.6266479492188,-0.039033889770501,0.390068054199201,0.429101943969702,0.382705688476499,0.293287277221697,-0.828329086303704,-1.0649089813233,-1.0258750915528,-1.4549770355225,0
20.9296398162842,20.0786094665527,20.2599391937256,19.9043407440186,19.7703609466553,0.05580609664321,0.043483734130859,0.03008184581995,0.02235403470695,0.016627294942737,19.3768711090088,20.373929977417,-1.5527687072754,-0.701738357543899,-0.883068084716804,-0.527469635009801,-0.393489837646499,0.851030349731499,0.669700622558594,1.0252990722656,1.1592788696289,-0.181329727172905,0.174268722534098,0.308248519897401,0.355598449707003,0.489578247070305,0.133979797363303,-0.9970588684082,0.555709838867198,-0.2953205108643,-0.113990783691396,-0.469589233398398,-0.603569030761701,1
21.9823360443115,20.7033348083496,20.66090965271,20.6983051300049,20.6669864654541,0.064157098531723,0.049990773200989,0.034583386033773,0.025699162855744,0.019115455448628,22.6536426544189,22.5885639190674,0.671306610107401,1.9503078460693,1.9927330017089,1.955337524414,1.9866561889648,1.2790012359619,1.3214263916015,1.2840309143066,1.3153495788574,0.042425155639602,0.005029678344702,0.036348342895501,-0.037395477294901,-0.006076812744102,0.031318664550799,0.065078735351502,-0.606227874755898,-1.88522911071779,-1.9276542663574,-1.8902587890625,-1.9215774536133,1
20.3344631195068,19.919361114502,19.8627109527588,19.8539485931396,19.7183055877686,0.057559572160244,0.044850029051304,0.031027043238282,0.023056417703629,0.017149738967419,20.3113536834717,21.1634521484375,-0.023109436035103,0.391992568969698,0.448642730712898,0.457405090332095,0.593048095703097,0.415102005004801,0.471752166748001,0.480514526367198,0.6161575317382,0.0566501617432,0.065412521362397,0.201055526733398,0.008762359619197,0.144405364990199,0.135643005371001,-0.852098464965802,-0.8289890289307,-1.2440910339355,-1.3007411956787,-1.3095035552979,-1.4451465606689,1
18.9067459106445,18.982780456543,18.5454521179199,18.4942378997803,18.6541137695313,0.04861106351018,0.037877414375544,0.026203418150544,0.019471948966384,0.0144835524261,19.0945472717285,21.09743309021,0.187801361083999,0.111766815185497,0.549095153808601,0.6003093719482,0.440433502197198,-0.076034545898502,0.361293792724602,0.412508010864201,0.2526321411132,0.437328338623104,0.488542556762702,0.328666687011701,0.051214218139599,-0.108661651611403,-0.159875869751001,-2.0028858184815,-2.1906871795655,-2.114652633667,-2.5519809722901,-2.6031951904297,-2.4433193206787,1
21.4175720214844,20.6356163024902,20.4778690338135,20.1820297241211,19.8369293212891,0.051709268242121,0.040291510522366,0.027873480692506,0.020712982863188,0.015406654216349,21.258544921875,22.0153484344482,-0.1590270996094,0.622928619384801,0.780675888061499,1.0765151977539,1.4216156005859,0.781955718994201,0.939702987670898,1.2355422973633,1.5806427001953,0.157747268676697,0.453586578369098,0.798686981201097,0.295839309692401,0.6409397125244,0.345100402831999,-0.7568035125732,-0.5977764129638,-1.379732131958,-1.5374794006347,-1.8333187103271,-2.1784191131591,1
21.2608032226563,20.7402267456055,20.6260662078857,20.4175605773926,20.3311634063721,0.083967432379723,0.065426856279373,0.04526199772954,0.033634513616562,0.025017898529768,20.4944019317627,21.5058631896973,-0.766401290893601,-0.245824813842802,-0.131664276123001,0.076841354370096,0.163238525390597,0.520576477050799,0.6347370147706,0.843242645263697,0.929639816284197,0.114160537719801,0.322666168212898,0.409063339233398,0.208505630493097,0.294902801513597,0.086397171020501,-1.0114612579346,-0.245059967040998,-0.765636444091797,-0.879796981811598,-1.08830261230469,-1.1746997833252,1
21.0251388549805,20.5392837524414,20.4763374328613,20.3745861053467,20.0299873352051,0.080362521111965,0.062617927789688,0.043318793177605,0.032190505415201,0.023943822830916,20.9041652679443,21.6849136352539,-0.1209735870362,0.364881515502901,0.427827835082997,0.529579162597603,0.874177932739197,0.485855102539102,0.548801422119198,0.650552749633803,0.995151519775398,0.062946319580096,0.164697647094702,0.509296417236296,0.101751327514606,0.4463500976562,0.344598770141594,-0.780748367309595,-0.659774780273395,-1.1456298828125,-1.20857620239259,-1.3103275299072,-1.65492630004879,1
21.0251388549805,20.5392837524414,20.4763374328613,20.3745861053467,20.0299873352051,0.080362521111965,0.062617927789688,0.043318793177605,0.032190505415201,0.023943822830916,20.9041652679443,21.6849136352539,-0.1209735870362,0.364881515502901,0.427827835082997,0.529579162597603,0.874177932739197,0.485855102539102,0.548801422119198,0.650552749633803,0.995151519775398,0.062946319580096,0.164697647094702,0.509296417236296,0.101751327514606,0.4463500976562,0.344598770141594,-0.780748367309595,-0.659774780273395,-1.1456298828125,-1.20857620239259,-1.3103275299072,-1.65492630004879,1
21.0251388549805,20.5392837524414,20.4763374328613,20.3745861053467,20.0299873352051,0.080362521111965,0.062617927789688,0.043318793177605,0.032190505415201,0.023943822830916,20.9041652679443,21.6849136352539,-0.1209735870362,0.364881515502901,0.427827835082997,0.529579162597603,0.874177932739197,0.485855102539102,0.548801422119198,0.650552749633803,0.995151519775398,0.062946319580096,0.164697647094702,0.509296417236296,0.101751327514606,0.4463500976562,0.344598770141594,-0.780748367309595,-0.659774780273395,-1.1456298828125,-1.20857620239259,-1.3103275299072,-1.65492630004879,1
21.0251388549805,20.5392837524414,20.4763374328613,20.3745861053467,20.0299873352051,0.080362521111965,0.062617927789688,0.043318793177605,0.032190505415201,0.023943822830916,20.9041652679443,21.6849136352539,-0.1209735870362,0.364881515502901,0.427827835082997,0.529579162597603,0.874177932739197,0.485855102539102,0.548801422119198,0.650552749633803,0.995151519775398,0.062946319580096,0.164697647094702,0.509296417236296,0.101751327514606,0.4463500976562,0.344598770141594,-0.780748367309595,-0.659774780273395,-1.1456298828125,-1.20857620239259,-1.3103275299072,-1.65492630004879,1
19.2509078979492,19.3476581573486,19.0778961181641,19.1467685699463,19.1795959472656,0.059884645044804,0.046661708503962,0.03228035569191,0.023987762629986,0.017842488363385,19.905158996582,21.9183197021484,0.654251098632798,0.557500839233398,0.827262878417898,0.7583904266357,0.725563049316399,-0.0967502593994,0.173011779785099,0.104139328002901,0.071311950683601,0.269762039184499,0.200889587402301,0.168062210083001,-0.068872451782198,-0.101699829101499,-0.032827377319301,-2.0131607055664,-2.6674118041992,-2.5706615447998,-2.8404235839843,-2.7715511322021,-2.7387237548828,1
20.5084362030029,20.0026988983154,19.9220409393311,19.8067073822021,19.5615844726563,0.084560081362724,0.065888643264771,0.045581459999085,0.033871907740831,0.025194477289915,21.0408191680908,21.5997371673584,0.532382965087905,1.0381202697754,1.1187782287597,1.2341117858887,1.4792346954345,0.5057373046875,0.586395263671797,0.701728820800795,0.946851730346598,0.080657958984297,0.195991516113295,0.441114425659098,0.115333557128999,0.360456466674801,0.245122909545802,-0.558917999267596,-1.0913009643555,-1.597038269043,-1.6776962280273,-1.7930297851563,-2.0381526947021,1
20.5084362030029,20.0026988983154,19.9220409393311,19.8067073822021,19.5615844726563,0.084560081362724,0.065888643264771,0.045581459999085,0.033871907740831,0.025194477289915,21.0408191680908,21.5997371673584,0.532382965087905,1.0381202697754,1.1187782287597,1.2341117858887,1.4792346954345,0.5057373046875,0.586395263671797,0.701728820800795,0.946851730346598,0.080657958984297,0.195991516113295,0.441114425659098,0.115333557128999,0.360456466674801,0.245122909545802,-0.558917999267596,-1.0913009643555,-1.597038269043,-1.6776962280273,-1.7930297851563,-2.0381526947021,1
20.5084362030029,20.0026988983154,19.9220409393311,19.8067073822021,19.5615844726563,0.084560081362724,0.065888643264771,0.045581459999085,0.033871907740831,0.025194477289915,21.0408191680908,21.5997371673584,0.532382965087905,1.0381202697754,1.1187782287597,1.2341117858887,1.4792346954345,0.5057373046875,0.586395263671797,0.701728820800795,0.946851730346598,0.080657958984297,0.195991516113295,0.441114425659098,0.115333557128999,0.360456466674801,0.245122909545802,-0.558917999267596,-1.0913009643555,-1.597038269043,-1.6776962280273,-1.7930297851563,-2.0381526947021,1
20.5084362030029,20.0026988983154,19.9220409393311,19.8067073822021,19.5615844726563,0.084560081362724,0.065888643264771,0.045581459999085,0.033871907740831,0.025194477289915,21.0408191680908,21.5997371673584,0.532382965087905,1.0381202697754,1.1187782287597,1.2341117858887,1.4792346954345,0.5057373046875,0.586395263671797,0.701728820800795,0.946851730346598,0.080657958984297,0.195991516113295,0.441114425659098,0.115333557128999,0.360456466674801,0.245122909545802,-0.558917999267596,-1.0913009643555,-1.597038269043,-1.6776962280273,-1.7930297851563,-2.0381526947021,1
17.7586555480957,16.3424510955811,15.5946292877197,15.1472434997559,14.9167518615723,0.130398690700531,0.101605772972107,0.07029040157795,0.052233301103115,0.038851980119944,19.746675491333,20.1396083831787,1.9880199432373,3.4042243957519,4.1520462036133,4.5994319915771,4.8299236297607,1.4162044525146,2.164026260376,2.6114120483398,2.8419036865234,0.747821807861401,1.1952075958252,1.4256992340088,0.4473857879638,0.677877426147399,0.230491638183599,-0.3929328918457,-2.380952835083,-3.7971572875976,-4.544979095459,-4.9923648834228,-5.2228565216064,1
21.3189392089844,20.8104686737061,20.7977046966553,20.5798397064209,20.1721992492676,0.048097528517246,0.037477269768715,0.025926601141691,0.019266244024038,0.014330545440316,20.8560924530029,21.1717166900635,-0.462846755981502,0.045623779296797,0.0583877563476,0.276252746581999,0.683893203735295,0.508470535278299,0.521234512329102,0.739099502563501,1.1467399597168,0.012763977050803,0.230628967285202,0.638269424438498,0.2178649902344,0.625505447387695,0.407640457153295,-0.315624237060604,0.147222518920898,-0.361248016357401,-0.374011993408203,-0.591876983642603,-0.999517440795898,1
21.1187744140625,20.6795101165771,20.5644569396973,20.6259632110596,20.2275714874268,0.073853261768818,0.057545959949493,0.03981002792716,0.029583118855953,0.022004405036569,20.9347515106201,22.3336143493652,-0.184022903442401,0.255241394042997,0.370294570922798,0.308788299560497,0.707180023193299,0.439264297485398,0.554317474365199,0.492811203002898,0.8912029266357,0.115053176879801,0.0535469055175,0.451938629150302,-0.061506271362301,0.336885452270501,0.398391723632802,-1.3988628387451,-1.2148399353027,-1.6541042327881,-1.7691574096679,-1.7076511383056,-2.1060428619384,1
20.8200397491455,20.5095634460449,20.1572666168213,19.487190246582,19.2490787506104,0.07830873131752,0.061017632484436,0.042211715131998,0.03136782720685,0.023331901058555,22.0425357818604,22.1809234619141,1.2224960327149,1.5329723358155,1.8852691650391,2.5553455352784,2.79345703125,0.310476303100604,0.662773132324201,1.3328495025635,1.5709609985351,0.352296829223597,1.0223731994629,1.2604846954345,0.6700763702393,0.908187866210902,0.238111495971602,-0.138387680053704,-1.3608837127686,-1.6713600158692,-2.0236568450928,-2.6937332153321,-2.9318447113037,1
17.1753025054932,15.9758729934692,15.9494123458862,15.9901437759399,16.026575088501,0.177486002445221,0.138295888900757,0.095672458410263,0.071094885468483,0.05288153514266,18.8659248352051,21.6117248535156,1.6906223297119,2.8900518417359,2.9165124893189,2.8757810592652,2.8393497467041,1.199429512024,1.225890159607,1.1851587295533,1.1487274169922,0.026460647583001,-0.0142707824707,-0.050702095031801,-0.0407314300537,-0.077162742614801,-0.036431312561101,-2.7458000183105,-4.4364223480224,-5.6358518600464,-5.6623125076294,-5.6215810775757,-5.5851497650146,0
20.3305339813232,20.0856342315674,19.7830352783203,19.8329410552979,19.7856540679932,0.162024199962616,0.12624816596508,0.087337896227837,0.064901418983936,0.048274729400873,20.3557910919189,22.1162757873535,0.0252571105957,0.270156860351499,0.572755813598597,0.522850036621001,0.5701370239257,0.244899749755799,0.547498703002898,0.497592926025302,0.54487991333,0.302598953247099,0.252693176269503,0.299980163574201,-0.049905776977596,-0.002618789672898,0.047286987304698,-1.7604846954346,-1.7857418060303,-2.0306415557861,-2.3332405090332,-2.2833347320556,-2.3306217193603,1
20.6910591125488,20.3325786590576,20.1895542144775,20.1437854766846,19.8248462677002,0.054160699248314,0.042201653122902,0.029194906353951,0.021694945171475,0.016137052327395,20.1803016662598,21.4376964569092,-0.510757446289002,-0.152276992797798,-0.009252548217699,0.036516189575199,0.355455398559602,0.358480453491204,0.501504898071303,0.547273635864201,0.866212844848604,0.143024444580099,0.188793182372997,0.507732391357401,0.045768737792898,0.364707946777301,0.318939208984403,-1.2573947906494,-0.746637344360394,-1.1051177978516,-1.2481422424317,-1.2939109802246,-1.612850189209,1
20.1844921112061,19.6293125152588,19.0559577941895,18.8779792785645,18.4976711273193,0.095874585211277,0.074704825878143,0.051680453121662,0.038404114544392,0.028565606102347,21.2074432373047,22.2847785949707,1.0229511260986,1.5781307220459,2.1514854431152,2.3294639587402,2.7097721099854,0.555179595947301,1.1285343170166,1.3065128326416,1.6868209838868,0.5733547210693,0.7513332366943,1.1316413879395,0.177978515625,0.558286666870199,0.380308151245199,-1.077335357666,-2.1002864837646,-2.6554660797119,-3.2288208007812,-3.4067993164062,-3.7871074676514,1
20.2698192596436,20.2562942504883,20.23512840271,20.0152492523193,19.915376663208,0.057893235236406,0.045110017061234,0.031206902116537,0.023190071806312,0.017249153926969,21.5341663360596,22.6961441040039,1.264347076416,1.2778720855713,1.2990379333496,1.5189170837403,1.6187896728516,0.013525009155302,0.034690856933601,0.2545700073243,0.3544425964356,0.021165847778299,0.241044998168999,0.340917587280298,0.2198791503907,0.319751739501999,0.0998725891113,-1.16197776794429,-2.42632484436029,-2.4398498535156,-2.4610157012939,-2.6808948516846,-2.78076744079589,1
20.2698192596436,20.2562942504883,20.23512840271,20.0152492523193,19.915376663208,0.057893235236406,0.045110017061234,0.031206902116537,0.023190071806312,0.017249153926969,21.5341663360596,22.6961441040039,1.264347076416,1.2778720855713,1.2990379333496,1.5189170837403,1.6187896728516,0.013525009155302,0.034690856933601,0.2545700073243,0.3544425964356,0.021165847778299,0.241044998168999,0.340917587280298,0.2198791503907,0.319751739501999,0.0998725891113,-1.16197776794429,-2.42632484436029,-2.4398498535156,-2.4610157012939,-2.6808948516846,-2.78076744079589,1
