u,g,r,i,z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,nuv_mag,fuv_mag,nuv-u,nuv-g,nuv-r,nuv-i,nuv-z,u-g,u-r,u-i,u-z,g-r,g-i,g-z,r-i,r-z,i-z,fuv-nuv,fuv-u,fuv-g,fuv-r,fuv-i,fuv-z,class
21.2826137542725,20.8456802368164,20.7337207794189,20.7782783508301,20.5611915588379,0.311479479074478,0.242702692747116,0.167900606989861,0.124768145382404,0.092804573476315,21.7090110778809,21.1996383666992,0.426397323608398,0.863330841064499,0.975290298461999,0.930732727050795,1.147819519043,0.436933517456101,0.548892974853601,0.504335403442397,0.721422195434602,0.1119594573975,0.067401885986296,0.284488677978501,-0.044557571411204,0.172529220581001,0.217086791992205,0.509372711181698,0.082975387573299,-0.353958129882802,-0.465917587280302,-0.421360015869098,-0.638446807861303,1
20.9381370544434,20.4955768585205,20.442943572998,20.4548244476318,20.0259475708008,0.340639501810074,0.265423983335495,0.18361908197403,0.136448666453362,0.101492740213871,20.8441619873047,21.2965393066406,-0.0939750671387,0.348585128784197,0.401218414306698,0.389337539672898,0.818214416503899,0.442560195922898,0.495193481445398,0.483312606811598,0.912189483642599,0.0526332855225,0.0407524108887,0.469629287719702,-0.0118808746338,0.416996002197202,0.428876876831001,-0.452377319335902,-0.358402252197202,-0.800962448120099,-0.853595733642599,-0.8417148590088,-1.2705917358398,1
23.6723670959473,20.6913146972656,20.2923927307129,20.1447792053223,19.8924808502197,0.176473960280418,0.137507304549217,0.095126919448376,0.070689499378204,0.052579998970032,22.6152496337891,24.3537731170654,-1.0571174621582,1.9239349365235,2.3228569030762,2.4704704284668,2.7227687835694,2.9810523986817,3.3799743652344,3.527587890625,3.7798862457276,0.398921966552702,0.546535491943299,0.798833847045898,0.147613525390597,0.399911880493196,0.252298355102599,-1.7385234832763,-0.6814060211181,-3.6624584197998,-4.0613803863525,-4.2089939117431,-4.4612922668457,0
23.6723670959473,20.6913146972656,20.2923927307129,20.1447792053223,19.8924808502197,0.176473960280418,0.137507304549217,0.095126919448376,0.070689499378204,0.052579998970032,22.6152496337891,24.3537731170654,-1.0571174621582,1.9239349365235,2.3228569030762,2.4704704284668,2.7227687835694,2.9810523986817,3.3799743652344,3.527587890625,3.7798862457276,0.398921966552702,0.546535491943299,0.798833847045898,0.147613525390597,0.399911880493196,0.252298355102599,-1.7385234832763,-0.6814060211181,-3.6624584197998,-4.0613803863525,-4.2089939117431,-4.4612922668457,0
23.6723670959473,20.6913146972656,20.2923927307129,20.1447792053223,19.8924808502197,0.176473960280418,0.137507304549217,0.095126919448376,0.070689499378204,0.052579998970032,22.6152496337891,24.3537731170654,-1.0571174621582,1.9239349365235,2.3228569030762,2.4704704284668,2.7227687835694,2.9810523986817,3.3799743652344,3.527587890625,3.7798862457276,0.398921966552702,0.546535491943299,0.798833847045898,0.147613525390597,0.399911880493196,0.252298355102599,-1.7385234832763,-0.6814060211181,-3.6624584197998,-4.0613803863525,-4.2089939117431,-4.4612922668457,0
23.6723670959473,20.6913146972656,20.2923927307129,20.1447792053223,19.8924808502197,0.176473960280418,0.137507304549217,0.095126919448376,0.070689499378204,0.052579998970032,22.6152496337891,24.3537731170654,-1.0571174621582,1.9239349365235,2.3228569030762,2.4704704284668,2.7227687835694,2.9810523986817,3.3799743652344,3.527587890625,3.7798862457276,0.398921966552702,0.546535491943299,0.798833847045898,0.147613525390597,0.399911880493196,0.252298355102599,-1.7385234832763,-0.6814060211181,-3.6624584197998,-4.0613803863525,-4.2089939117431,-4.4612922668457,0
21.2647590637207,20.9955615997314,20.4902954101563,20.455057144165,20.0782680511475,0.392808645963669,0.306073814630508,0.21174044907093,0.157345846295357,0.117036409676075,22.6967449188232,23.4207611083984,1.4319858551025,1.7011833190918,2.2064495086669,2.2416877746582,2.6184768676757,0.2691974639893,0.7744636535644,0.8097019195557,1.1864910125732,0.505266189575099,0.540504455566399,0.917293548583899,0.0352382659913,0.4120273590088,0.3767890930175,-0.724016189575199,-2.1560020446777,-2.425199508667,-2.9304656982421,-2.9657039642334,-3.3424930572509,1
21.0632057189941,20.4929809570313,20.5343837738037,20.4461688995361,20.2821521759033,0.296585440635681,0.231097355484962,0.159872084856033,0.118802092969418,0.088366933166981,22.2591342926025,21.5343074798584,1.1959285736084,1.7661533355712,1.7247505187988,1.8129653930664,1.9769821166992,0.570224761962802,0.528821945190401,0.617036819458001,0.781053543090799,-0.041402816772401,0.046812057495199,0.210828781127997,0.0882148742676,0.252231597900398,0.164016723632798,0.724826812744101,-0.471101760864297,-1.0413265228271,-0.999923706054698,-1.0881385803223,-1.2521553039551,1
21.9804553985596,21.33962059021,20.4454174041748,19.7155017852783,19.1732082366943,0.16011019051075,0.124756783246994,0.086306162178516,0.064134731888771,0.047704454511404,23.8738079071045,23.4350395202637,1.8933525085449,2.5341873168945,3.4283905029297,4.1583061218262,4.7005996704102,0.640834808349602,1.5350379943848,2.2649536132813,2.8072471618653,0.894203186035199,1.6241188049317,2.1664123535157,0.729915618896499,1.2722091674805,0.542293548584002,0.438768386840803,-1.4545841217041,-2.0954189300537,-2.9896221160889,-3.7195377349854,-4.2618312835694,0
20.489559173584,19.9760112762451,20.0291233062744,19.8153190612793,19.6537494659424,0.232041358947754,0.180805057287216,0.125080093741417,0.092947915196419,0.069136172533035,20.8326988220215,21.6719932556152,0.3431396484375,0.856687545776403,0.803575515747106,1.0173797607422,1.1789493560791,0.513547897338903,0.460435867309606,0.674240112304702,0.835809707641602,-0.053112030029297,0.160692214965799,0.322261810302699,0.213804244995096,0.375373840331996,0.1615695953369,-0.8392944335937,-1.1824340820312,-1.6959819793701,-1.64286994934081,-1.8566741943359,-2.0182437896728,1
21.604320526123,20.8438358306885,20.6299629211426,20.5916290283203,20.5865783691406,0.537301301956177,0.418661534786224,0.289628088474274,0.215224713087082,0.160087645053864,21.2980194091797,22.4031372070313,-0.306301116943303,0.454183578491197,0.668056488037095,0.706390380859396,0.711441040039098,0.760484695434499,0.974357604980398,1.0126914978027,1.0177421569824,0.213872909545898,0.2522068023682,0.257257461547901,0.038333892822301,0.043384552002003,0.005050659179702,-1.10511779785161,-0.798816680908303,-1.5593013763428,-1.7731742858887,-1.811508178711,-1.8165588378907,1
21.6736602783203,20.9627552032471,20.7297306060791,20.6932601928711,20.1382255554199,0.3511061668396,0.273579567670822,0.189261063933373,0.140641257166862,0.104611255228519,21.9708671569824,22.3880424499512,0.297206878662095,1.00811195373529,1.2411365509033,1.2776069641113,1.8326416015625,0.7109050750732,0.9439296722412,0.980400085449201,1.5354347229004,0.233024597168001,0.269495010376001,0.824529647827205,0.036470413208001,0.591505050659205,0.555034637451204,-0.417175292968803,-0.714382171630898,-1.4252872467041,-1.6583118438721,-1.6947822570801,-2.2498168945313,1
20.5875568389893,19.9056663513184,19.7875328063965,19.7771053314209,19.7473449707031,0.256946116685867,0.20021066069603,0.138504803180695,0.102923914790154,0.076556488871574,21.8216323852539,21.7839183807373,1.2340755462646,1.9159660339355,2.03409957885739,2.044527053833,2.0742874145508,0.681890487670902,0.800024032592798,0.810451507568402,0.8402118682862,0.118133544921896,0.1285610198975,0.158321380615298,0.010427474975604,0.040187835693402,0.029760360717798,0.037714004516595,-1.196361541748,-1.8782520294189,-1.9963855743408,-2.0068130493164,-2.0365734100342,1
21.6108875274658,20.9379501342773,20.8880100250244,20.7994003295898,20.2886867523193,0.340368688106537,0.26521298289299,0.183473110198975,0.13634018599987,0.101412042975426,23.3605175018311,22.5401058197021,1.7496299743653,2.4225673675538,2.4725074768067,2.5611171722413,3.0718307495118,0.672937393188501,0.722877502441406,0.811487197876001,1.3222007751465,0.049940109252905,0.1385498046875,0.649263381958001,0.088609695434595,0.599323272705096,0.510713577270501,0.820411682128999,-0.9292182922363,-1.6021556854248,-1.65209579467771,-1.7407054901123,-2.2514190673828,1
20.7285480499268,20.0667209625244,19.7971038818359,19.7226161956787,19.5145854949951,0.186644583940506,0.145432189106941,0.100609317421913,0.074763506650925,0.055610314011574,21.6230030059814,22.4626045227051,0.894454956054599,1.556282043457,1.8258991241455,1.9003868103027,2.1084175109863,0.661827087402404,0.931444168090902,1.0059318542481,1.2139625549317,0.269617080688498,0.344104766845696,0.552135467529297,0.074487686157198,0.282518386840799,0.208030700683601,-0.839601516723704,-1.7340564727783,-2.39588356018071,-2.6655006408692,-2.7399883270264,-2.94801902771,1
19.7538776397705,19.4978084564209,19.5461006164551,19.6592350006104,19.7520351409912,0.122740432620049,0.095638513565064,0.066162280738354,0.049165666103363,0.036570224910975,20.3650245666504,22.0487079620361,0.611146926879897,0.867216110229499,0.818923950195295,0.70578956604,0.612989425659197,0.256069183349602,0.207777023315398,0.094642639160103,0.0018424987793,-0.048292160034205,-0.161426544189499,-0.254226684570302,-0.113134384155295,-0.205934524536097,-0.092800140380803,-1.6836833953857,-2.2948303222656,-2.5508995056152,-2.502607345581,-2.3894729614257,-2.2966728210449,1
20.1248626708984,19.8114604949951,19.6687393188477,19.6487045288086,19.3450813293457,0.240897715091705,0.187705874443054,0.129854053258896,0.096495479345322,0.071774907410145,20.4178657531738,20.9587955474854,0.293003082275405,0.606405258178704,0.749126434326104,0.769161224365202,1.0727844238281,0.313402175903299,0.4561233520507,0.476158142089798,0.779781341552699,0.142721176147401,0.162755966186499,0.4663791656494,0.020034790039098,0.323657989501999,0.303623199462901,-0.540929794311595,-0.833932876586999,-1.1473350524903,-1.2900562286377,-1.3100910186768,-1.6137142181397,1
20.1248626708984,19.8114604949951,19.6687393188477,19.6487045288086,19.3450813293457,0.240897715091705,0.187705874443054,0.129854053258896,0.096495479345322,0.071774907410145,20.4178657531738,20.9587955474854,0.293003082275405,0.606405258178704,0.749126434326104,0.769161224365202,1.0727844238281,0.313402175903299,0.4561233520507,0.476158142089798,0.779781341552699,0.142721176147401,0.162755966186499,0.4663791656494,0.020034790039098,0.323657989501999,0.303623199462901,-0.540929794311595,-0.833932876586999,-1.1473350524903,-1.2900562286377,-1.3100910186768,-1.6137142181397,1
20.9575653076172,20.6068382263184,20.024585723877,19.3335285186768,19.1536159515381,0.143657565116882,0.111937001347542,0.077437497675419,0.057544361799955,0.042802430689335,21.6468906402588,22.2702789306641,0.689325332641602,1.0400524139404,1.6223049163818,2.313362121582,2.4932746887207,0.3507270812988,0.932979583740199,1.6240367889404,1.80394935607909,0.582252502441399,1.2733097076416,1.45322227478029,0.691057205200199,0.870969772338896,0.179912567138697,-0.623388290405302,-1.3127136230469,-1.6634407043457,-2.2456932067871,-2.9367504119873,-3.116662979126,1
20.6610641479492,19.9830493927002,19.753288269043,19.795877456665,19.777587890625,0.128225088119507,0.099912121891975,0.069118745625019,0.051362633705139,0.038204364478588,22.6070861816406,22.6165809631348,1.9460220336914,2.6240367889404,2.8537979125976,2.8112087249756,2.8294982910156,0.678014755249002,0.9077758789062,0.865186691284201,0.883476257324201,0.229761123657198,0.187171936035199,0.205461502075199,-0.042589187621999,-0.024299621581999,0.01828956604,-0.009494781494197,-1.9555168151856,-2.6335315704346,-2.8632926940918,-2.8207035064698,-2.8389930725098,1
20.221399307251,20.1583023071289,20.0352020263672,19.6828804016113,19.6646957397461,0.126819312572479,0.098816744983196,0.068360969424248,0.050799526274204,0.037785515189171,21.3819255828857,21.6622943878174,1.1605262756347,1.2236232757568,1.3467235565185,1.6990451812744,1.7172298431396,0.063097000122102,0.186197280883803,0.538518905639698,0.556703567504901,0.123100280761701,0.475421905517596,0.493606567382798,0.352321624755895,0.370506286621097,0.018184661865202,-0.280368804931698,-1.4408950805664,-1.5039920806885,-1.6270923614502,-1.97941398620609,-1.9975986480713,1
20.6966724395752,20.7863960266113,20.4270992279053,20.4223575592041,20.443208694458,0.134844049811363,0.105069577693939,0.072686642408371,0.054013967514038,0.040176469832659,21.3117942810059,22.907413482666,0.6151218414307,0.525398254394595,0.8846950531006,0.889436721801797,0.868585586547898,-0.089723587036104,0.269573211669901,0.274314880371097,0.253463745117198,0.359296798706005,0.364038467407202,0.343187332153303,0.004741668701197,-0.016109466552702,-0.020851135253899,-1.5956192016601,-2.2107410430908,-2.1210174560547,-2.4803142547607,-2.4850559234619,-2.464204788208,1
21.0098514556885,20.413459777832,20.1602191925049,20.150390625,19.6709117889404,0.113749921321869,0.088633172214031,0.061316017061472,0.045564372092485,0.033891521394253,22.0920524597168,22.8777637481689,1.0822010040283,1.6785926818848,1.9318332672119,1.9416618347168,2.4211406707764,0.596391677856502,0.849632263183601,0.859460830688501,1.3389396667481,0.253240585327099,0.263069152831999,0.742547988891602,0.009828567504901,0.489307403564503,0.479478836059602,-0.785711288452099,-1.8679122924804,-2.4643039703369,-2.717544555664,-2.7273731231689,-3.2068519592285,1
21.0098514556885,20.413459777832,20.1602191925049,20.150390625,19.6709117889404,0.113749921321869,0.088633172214031,0.061316017061472,0.045564372092485,0.033891521394253,22.0920524597168,22.8777637481689,1.0822010040283,1.6785926818848,1.9318332672119,1.9416618347168,2.4211406707764,0.596391677856502,0.849632263183601,0.859460830688501,1.3389396667481,0.253240585327099,0.263069152831999,0.742547988891602,0.009828567504901,0.489307403564503,0.479478836059602,-0.785711288452099,-1.8679122924804,-2.4643039703369,-2.717544555664,-2.7273731231689,-3.2068519592285,1
20.503231048584,20.2586688995361,19.8506202697754,19.7217960357666,19.9119186401367,0.149153336882591,0.116219274699688,0.080399952828884,0.059745781123638,0.044439885765314,21.1457462310791,22.0780410766602,0.642515182495099,0.887077331543001,1.2951259613037,1.4239501953125,1.2338275909424,0.244562149047901,0.652610778808604,0.781435012817401,0.591312408447301,0.408048629760703,0.536872863769499,0.3467502593994,0.128824234008796,-0.061298370361303,-0.190122604370099,-0.932294845581097,-1.5748100280762,-1.8193721771241,-2.2274208068848,-2.3562450408936,-2.1661224365235,1
21.038064956665,20.8132190704346,20.5539970397949,20.4896049499512,20.6077899932861,0.162109509110451,0.126314640045166,0.087383881211281,0.064935587346554,0.04830014705658,21.2845077514648,22.142032623291,0.246442794799801,0.471288681030199,0.730510711669904,0.794902801513604,0.6767177581787,0.224845886230398,0.484067916870103,0.548460006713803,0.430274963378899,0.259222030639705,0.323614120483406,0.205429077148501,0.0643920898437,-0.053792953491204,-0.118185043334904,-0.8575248718262,-1.103967666626,-1.3288135528564,-1.5880355834961,-1.6524276733398,-1.5342426300049,1
22.0035457611084,21.2572937011719,21.1562900543213,20.8586273193359,20.9342174530029,0.148647531867027,0.115825153887272,0.08012730628252,0.059543173760176,0.04428918287158,21.5026206970215,22.4959030151367,-0.5009250640869,0.245326995849599,0.346330642700199,0.6439933776856,0.568403244018601,0.746252059936499,0.847255706787099,1.1449184417725,1.0693283081055,0.1010036468506,0.398666381836002,0.323076248169002,0.297662734985401,0.222072601318402,-0.075590133666999,-0.993282318115202,-0.492357254028303,-1.2386093139648,-1.3396129608154,-1.6372756958008,-1.5616855621338,1
21.0566749572754,21.3345108032227,21.0469570159912,21.0268115997314,21.1007194519043,0.16390822827816,0.127716183662415,0.088353462517262,0.065656088292599,0.048836071044207,22.0015811920166,21.9746417999268,0.944906234741204,0.667070388793903,0.954624176025401,0.974769592285202,0.900861740112301,-0.277835845947301,0.009717941284197,0.029863357543999,-0.044044494628903,0.287553787231499,0.3076992034913,0.233791351318398,0.020145416259801,-0.0537624359131,-0.073907852172901,0.026939392089801,-0.917966842651403,-0.640130996704102,-0.9276847839356,-0.947830200195401,-0.8739223480225,1
